0.181169428,0.398183458,0.298360943,0.395383616,0.443089439,0.495162844,0.483572576,0.422379976,0.511548616,0.496294868,0.451185833,0.462560373,0.445551081,0.484380934,0.428617568,0.505592119,0.522137561,0.495279813,0.516533593,0.466435624,0.419877101
0.380276581,0.403126472,0.425230364,0.45451779,0.431385382,0.43438943,0.415055328,0.422726064,0.404784215,0.400502241,0.40477933,0.369715483,0.462295264,0.396099245,0.425736823,0.433616052,0.387715356,0.37891491,0.4394876,0.49110144,0.371834174
0.245993772,0.26389392,0.313519755,0.300509911,0.270103246,0.402807679,0.374419011,0.388990629,0.331744009,0.348600245,0.432063795,0.371649559,0.438529049,0.428969049,0.363885206,0.351997955,0.414534754,0.372029562,0.422794149,0.375208624,0.404862417
0.144473822,0.220301477,0.270827294,0.260540049,0.423319552,0.422292326,0.440131997,0.408724615,0.392368131,0.428132224,0.368075872,0.386201115,0.338625992,0.381558149,0.387813364,0.380585086,0.471050827,0.403994991,0.436641127,0.418723399,0.474680283
0.069527917,0.107035793,0.159694434,0.130271089,0.084673524,0.012555786,0.11325593,0.01898644,0.035263619,0.010077861,0.153697795,0.064959618,0.029205885,0.035698643,0.064842398,0.031386253,0.047683978,0.088945205,0.006898519,0.04249047,0.06067934
0.319974627,0.237648577,0.14951444,0.216912324,0.149116468,0.116929993,0.063181729,0.074728319,0,0.045087122,0.054496631,0.078114507,0,0,0.074340168,0,0,0.015301252,0,0.021982112,0
0.732894239,0.574627409,0.459750167,0.413487612,0.259129023,0.225762575,0.212134337,0.197611913,0.160949747,0.110067596,0.088464154,0.141501185,0.086244981,0.129640388,0.054136744,0.091286715,0.05862455,0.007485496,0.061514335,0.120562433,0.044950949
0.552227131,0.595307458,0.584965596,0.665365233,0.646626565,0.827861295,0.807534638,0.784087928,0.805863366,0.824169238,0.776264274,0.814670604,0.837065623,0.863162926,0.831413889,0.761704085,0.872686464,0.794622195,0.854108402,0.878155411,0.863618797
0.15293011,0.199426719,0.185192635,0.15531317,0.061273616,0.029749573,0.070888357,0.139657809,0.079945524,0.072973357,0.065634247,0.081254643,0.031596207,0.026932699,0.004890136,0.066628111,0,0.019135104,0.022518577,0.097735112,0.053997762
0.08758851,0.126065926,0.256516218,0.24375835,0.289888599,0.293346022,0.441084904,0.403804358,0.392732811,0.494029072,0.43441892,0.454782702,0.50022006,0.47181504,0.512362524,0.416482066,0.426212574,0.471450418,0.459054228,0.41113237,0.433045046
0.262649676,0.258307339,0.33309952,0.336030661,0.404598836,0.393587041,0.470630922,0.389867849,0.449701669,0.503266336,0.463691676,0.477950789,0.468313182,0.403500763,0.564721072,0.448975864,0.429018622,0.419056554,0.472277376,0.461959739,0.573995523
0.393470059,0.317327927,0.28785614,0.240350828,0.249994687,0.203831057,0.187196941,0.201318058,0.163772982,0.199527256,0.085956123,0.125023169,0.091571422,0.119950332,0.096612934,0.074333054,0.098785065,0.051371606,0.013029089,0.076017505,0.053935496
0.395437389,0.614913011,0.650323561,0.615294259,0.674724496,0.787977887,0.801471309,0.820106316,0.850982049,0.702085931,0.8608121,0.793661734,0.799142312,0.839970933,0.793372904,0.923136734,0.846949127,0.804557388,0.847413826,0.811105744,0.786633279
0.094888986,0.084404521,0.174300156,0.243411674,0.242940083,0.287679791,0.300179043,0.331556569,0.306764739,0.373788856,0.383274491,0.283998133,0.393474296,0.357861007,0.300005616,0.440895911,0.476747953,0.3943553,0.46373658,0.376492925,0.466256671
0.601853233,0.629785714,0.661240334,0.709118952,0.75043504,0.669439548,0.761646123,0.733917081,0.788821548,0.800886118,0.761621036,0.738233817,0.813598534,0.776885005,0.993390045,0.749613689,0.89502131,0.860935068,0.806097963,0.870362131,0.814645224
0.022925469,0.185145126,0.187012559,0.181102055,0.336181601,0.313861755,0.311971222,0.398339182,0.318407011,0.430481642,0.438615951,0.494368948,0.406713166,0.500049459,0.448866233,0.50668761,0.421090918,0.449034918,0.42436021,0.48585964,0.525018429
0.466777683,0.517043156,0.43026221,0.459349211,0.463201974,0.384125927,0.394860534,0.382226318,0.41888664,0.382286556,0.473397681,0.40164307,0.388871046,0.488270942,0.3884829,0.388064806,0.497477825,0.408941617,0.413990943,0.394236283,0.409411138
0.583931162,0.567494385,0.531977276,0.505930781,0.476108849,0.479974,0.527184304,0.497294766,0.505189556,0.506179569,0.490666343,0.457491306,0.425216756,0.482166202,0.46608893,0.522953492,0.474418033,0.408116417,0.447502368,0.462917532,0.386979935
0.683505274,0.557432988,0.564423339,0.545920977,0.489190847,0.519028781,0.523801062,0.519862572,0.495988652,0.488446675,0.455641831,0.363512414,0.424821538,0.377190966,0.377115471,0.43972622,0.436102777,0.409541422,0.378348736,0.429414674,0.407444592
0.787947402,0.751419279,0.777126592,0.759303683,0.778289704,0.798293703,0.790064726,0.786106413,0.859674972,0.79148091,0.823294235,0.813499894,0.773578911,0.675188532,0.719292607,0.79401736,0.734612715,0.798193716,0.729651109,0.778394496,0.657371898
0.519764798,0.552302549,0.515185015,0.47875462,0.517477239,0.494039809,0.443887938,0.505981364,0.448220948,0.447933799,0.402374735,0.500425039,0.53395491,0.377568198,0.531730979,0.481172506,0.528301483,0.518145689,0.535633875,0.420947673,0.429765844
0.126520508,0.355242427,0.439517797,0.55772429,0.587584815,0.578903403,0.658077038,0.695585683,0.806410197,0.80884077,0.773642192,0.797760899,0.812989316,0.857344699,0.856174166,0.912001112,0.811890567,0.866599553,0.855221917,0.881975306,0.823176941
0.756041602,0.664294675,0.471394309,0.434737781,0.469007025,0.426855071,0.348973706,0.256975362,0.270175711,0.262741275,0.236247172,0.227060311,0.172767409,0.228359958,0.193129493,0.228505076,0.251728813,0.234902063,0.086526638,0.216178406,0.157585241
0.192088104,0.320850903,0.435527477,0.46823643,0.62368599,0.623158244,0.658531398,0.666109934,0.682761587,0.712386277,0.763523676,0.801543077,0.814822225,0.856385735,0.836834072,0.847134166,0.820139783,0.848245629,0.787439943,0.895066836,0.789631193
0.395450456,0.457955761,0.459319373,0.366480924,0.317049229,0.248326426,0.245856518,0.295461391,0.194764207,0.20704543,0.171967271,0.126259123,0.083352133,0.103455273,0.089621727,0.136040749,0.173092973,0.172341883,0.185041157,0.168501557,0.110799789
0.785459648,0.642084677,0.714072286,0.774157739,0.717234623,0.758058199,0.825960023,0.87083463,0.808118619,0.784053068,0.806196473,0.74387183,0.8172727,0.856225218,0.783574299,0.751550586,0.783549877,0.798528553,0.834137527,0.765958769,0.719440316
0.294991898,0.200679671,0.149637109,0.143973082,0.109923518,0.116571992,0.031300041,0.058398038,0,0.161721643,0.043146613,0.019013273,0,0.014600421,0.052172007,0.046054465,0.026817703,0.010422601,0.021207347,0.131304475,0.051682117
0.292516335,0.384934309,0.356864864,0.414777108,0.418048949,0.50012767,0.522141754,0.497411065,0.62285,0.543658264,0.596373002,0.602476136,0.571748656,0.592602252,0.567657592,0.640812838,0.521871342,0.599502857,0.508726429,0.562050073,0.608835491
0.379237392,0.417411944,0.362958452,0.38295928,0.376665279,0.343129408,0.291159671,0.416272026,0.306700745,0.277477067,0.286117666,0.30054433,0.233579349,0.286073716,0.416058357,0.294648543,0.318563704,0.206735615,0.269210606,0.289639243,0.249233783
0.553241892,0.569498415,0.553425358,0.602867405,0.665352465,0.627992203,0.670270042,0.679236659,0.660098457,0.622927804,0.660869677,0.694512265,0.687607255,0.7024423,0.691058985,0.623922886,0.661370541,0.719669469,0.666563933,0.575667147,0.672545859
0.489385651,0.442929629,0.403326216,0.433792222,0.429706806,0.428783889,0.402183939,0.355776479,0.358424463,0.518121693,0.376258565,0.351415221,0.41589539,0.352457262,0.327536094,0.415758871,0.35254302,0.406556383,0.394682205,0.38783599,0.364552369
0.058212661,0.166292137,0.151810067,0.13089236,0.129825605,0.287840681,0.251770674,0.167658886,0.217262786,0.205090823,0.228064719,0.193042233,0.278397431,0.217064159,0.232516983,0.271511465,0.251123686,0.314560103,0.273402971,0.272231231,0.316046319
0.397348437,0.52191635,0.557904603,0.702144214,0.738792093,0.672308172,0.814809908,0.844888547,0.716584309,0.826124447,0.776959361,0.840037611,0.887930145,0.786437536,0.79315502,0.814128926,0.891081746,0.849425759,0.755028358,0.828417034,0.793463238
0.729342199,0.721953618,0.830152614,0.8097771,0.769197488,0.774763343,0.773811102,0.786756355,0.752727221,0.863576923,0.800374574,0.835116443,0.836777203,0.886869212,0.814249026,0.841653413,0.803586952,0.735458971,0.827024109,0.839891646,0.746322639
0.605919589,0.698977153,0.727324855,0.732061547,0.782263642,0.819065726,0.888243596,0.796699383,0.827685205,0.810648721,0.798800512,0.794227044,0.772407067,0.852743014,0.811248968,0.886649923,0.732471375,0.831336332,0.852414083,0.839450256,0.931432456
0.71217749,0.642816504,0.685876113,0.59341852,0.565962657,0.603712152,0.573985501,0.576632138,0.603550237,0.543874033,0.621245486,0.57101198,0.565720177,0.646508308,0.607080656,0.580086425,0.601893406,0.672280312,0.658955607,0.541482539,0.581969223
0.283215131,0.190538243,0.106602246,0.091126152,0.017534143,0.063007338,0.063656586,0,0.056579652,0.052457293,0.021964107,0.033674368,0.045674587,0.10150002,0.069195875,0.155936441,0,0.067699587,0.011128298,0.025093595,0.011077581
0.090285513,0.047243398,0.112837931,0.087002573,0.090967166,0.050767913,0.101171989,0.08927849,0.090529612,0.103667153,0,0.203041201,0.153033853,0.157964323,0.112459395,0.151059325,0.143348055,0.128336421,0.042945164,0.134145413,0.094456596
0.357958463,0.487159179,0.453099127,0.332964592,0.354110267,0.390506716,0.398149873,0.363008294,0.451317058,0.411528032,0.337559439,0.387186957,0.44949296,0.452229623,0.402721343,0.44598206,0.415755079,0.444893455,0.361588712,0.449090404,0.474245012
0.433806146,0.451950148,0.647877376,0.580472264,0.668730606,0.728393893,0.790867892,0.834572784,0.753287442,0.732927891,0.915077531,0.842858979,0.753963525,0.843352704,0.851154054,0.772574699,0.864239067,0.801280346,0.83025186,0.85713432,0.7912071
0.283159467,0.470707872,0.576598834,0.642989747,0.717337735,0.738354144,0.750014403,0.796214999,0.871347351,0.642994331,0.832368782,0.818210715,0.84522838,0.772134315,0.855879537,0.832851318,0.901651202,0.830564918,0.85717443,0.849684516,0.822179594
0.702816237,0.673988144,0.648196931,0.647558322,0.6179526,0.471759462,0.533581343,0.507953107,0.480188301,0.529887164,0.465634227,0.491887985,0.496866407,0.436380249,0.476373473,0.449595945,0.392314715,0.39360301,0.497274905,0.523813057,0.438464929
0.133578234,0.016324418,0.066966613,0,0.069363815,0.038980272,0.035398888,0,0.037974602,0.072118183,0.041443569,0.106755499,0.000218404,0.05636143,0.093196039,0.025131569,0,0.138005036,0.068849112,0.097877348,0
0.327150186,0.291842596,0.190564891,0.112623962,0.047189171,0.04815086,0.041342673,0,0.031170914,0.107155762,0.042932784,0.090899257,0.087516782,0.074524038,0.017735191,0.005528635,0.007281916,0,0,0.054233639,0.033212273
0.046839786,0.104562002,0.161939204,0.196624293,0.141181485,0.089928195,0.142362609,0.14226894,0.102495015,0.063208116,0.149289861,0.138666445,0.081505971,0.144273863,0.088568301,0.124282184,0.030477458,0.098490009,0.07941451,0.09043254,0.150684883
0.238458693,0.313189051,0.312977399,0.386550947,0.351001491,0.482552038,0.440786287,0.535476497,0.471127761,0.514383019,0.493565287,0.522394064,0.54220812,0.528373506,0.615418614,0.574619367,0.5466503,0.664576194,0.534065266,0.54573206,0.534864544
0.553276684,0.622590727,0.556889363,0.650875636,0.618661226,0.580447184,0.590308553,0.67657515,0.667197911,0.642128355,0.63098587,0.762599043,0.752125453,0.720846853,0.725452762,0.665796905,0.698452223,0.665257099,0.695427874,0.632237545,0.716153022
0.126314832,0.287269483,0.333840189,0.399811293,0.43558619,0.499441328,0.486252863,0.494195543,0.500752583,0.547881766,0.512865939,0.500743246,0.493197384,0.486484195,0.519552737,0.484903284,0.522384123,0.515522376,0.526817314,0.541205022,0.455862605
0,0.243115217,0.268339541,0.354376494,0.456370213,0.392383685,0.301140387,0.408149277,0.28733311,0.234782173,0.268446627,0.152099965,0.101656814,0.166234164,0.15110873,0.083707477,0.177811685,0.166563743,0.096647195,0.166214371,0.09620829
0.055909886,0.179736868,0.315170479,0.267349639,0.379858961,0.409263779,0.416838148,0.460478069,0.448732566,0.474835719,0.392390683,0.403251598,0.43161931,0.449253261,0.458603797,0.503065558,0.459575953,0.48726797,0.41075605,0.380158783,0.453212206
0.738145767,0.657281137,0.712058253,0.565263987,0.558565561,0.515750423,0.569380947,0.547128694,0.501247232,0.464770672,0.396872193,0.400269819,0.44448923,0.493287714,0.46287683,0.536322438,0.477014635,0.481777191,0.491411149,0.450588015,0.4725889
0,0.05334896,0.252332271,0.275907546,0.370850165,0.331413962,0.371198141,0.34738035,0.385887713,0.381396059,0.394357351,0.412748817,0.399703579,0.438580244,0.437647315,0.335155886,0.474754933,0.425661844,0.388230644,0.424555121,0.471439022
0.036452679,0.117690717,0.187891528,0.119635979,0.164822307,0.062358859,0.226682848,0.185118983,0.155001467,0.163664204,0.202957147,0.202401855,0.23075538,0.244283497,0.175202462,0.195144682,0.270820274,0.238760641,0.157503241,0.208664801,0.239937813
0.801635478,0.606094801,0.647033998,0.556903056,0.508129323,0.606876711,0.593286339,0.537150336,0.630358718,0.750783442,0.691084407,0.715350921,0.75037517,0.731793062,0.730234057,0.751293588,0.731957048,0.694658952,0.815044146,0.762177874,0.708580691
0.400714882,0.514007685,0.543944005,0.612833545,0.743005563,0.698394818,0.740810601,0.727989494,0.853144687,0.742044628,0.837844569,0.867094972,0.860342778,0.790063033,0.749411301,0.873428633,0.822555386,0.88757335,0.878306279,0.892969371,0.829708614
0.217779136,0.251385457,0.336573562,0.371057801,0.366860031,0.345379201,0.423043644,0.495199962,0.421781467,0.437316726,0.403866451,0.331175801,0.362294888,0.327339688,0.346172501,0.396493424,0.325395447,0.332209541,0.376097183,0.311583298,0.341932835
0.605683281,0.683776104,0.591341125,0.595968811,0.559396384,0.631485295,0.63649443,0.67830821,0.627540576,0.606649042,0.623226852,0.631784398,0.587503011,0.665878845,0.588187453,0.713667114,0.675598903,0.628421519,0.575706404,0.573864889,0.688811553
0.586355844,0.532202469,0.464824472,0.46782973,0.413645812,0.499102438,0.433652969,0.484780641,0.551155664,0.49208239,0.472167886,0.445997935,0.434885291,0.358577938,0.465167125,0.448748671,0.444386369,0.508960706,0.452751576,0.403857099,0.406430037
0.691972914,0.523368482,0.50253686,0.423811528,0.346416721,0.219841469,0.252075162,0.1459022,0.179145401,0.179909882,0.111825929,0.12665335,0.077748128,0.146424048,0.05531659,0.103723517,0.025749898,0.09427016,0.131476507,0.117951299,0.087741047
0.154884061,0.141192184,0.069297747,0.04148111,0,0.07159375,0.040161495,0.086926463,0.116133029,0.04821482,0.050879462,0.057979096,0.004884889,0,0.097617434,0.061815445,0.154222433,0.108419581,0.098655374,0.075280133,0.170492564
0.798979103,0.7970736,0.761832661,0.833432264,0.746488745,0.751310516,0.856671094,0.802817026,0.802299805,0.854107163,0.816628985,0.857350909,0.81035246,0.823932685,0.908106434,0.780114009,0.82009254,0.868233925,0.831362555,0.880239929,0.788460901
0.500319349,0.484682664,0.547662818,0.56211463,0.485547619,0.529158296,0.599700965,0.524162291,0.556804781,0.516795013,0.446164008,0.518841957,0.538373571,0.448706803,0.522767015,0.514258924,0.513446599,0.467811328,0.534951038,0.488535552,0.508326577
0.503982778,0.512894322,0.496155539,0.426789826,0.468064324,0.516117626,0.502728665,0.531565438,0.482171176,0.454500406,0.337797262,0.445626916,0.422909203,0.431339686,0.412984743,0.345834909,0.392128687,0.479041184,0.452932597,0.34839497,0.407362881
0.0430551,0.086603423,0.160169742,0.119434681,0.21751562,0.371686068,0.346600947,0.297546199,0.38965283,0.354615115,0.356291889,0.320105686,0.383934407,0.4137069,0.37201187,0.378955831,0.380076575,0.463289501,0.37383919,0.378945897,0.407298853
0.706647376,0.542464357,0.42149214,0.353114839,0.251546955,0.230471391,0.157653773,0.118468368,0.050358595,0.0812806,0.054079362,0.073909795,0.023318619,0.075731428,0.027948822,0.05160583,0.06999725,0,0,0.016038692,0
0.611944958,0.691407167,0.645923809,0.72173248,0.779059493,0.835348519,0.783723831,0.805191071,0.886833785,0.771134518,0.819675428,0.900564216,0.811248413,0.840424717,0.827174815,0.862321483,0.873128043,0.873518629,0.891690989,0.834015431,0.857286075
0.035076538,0.12730819,0.163474387,0.148698954,0.086739859,0.153083035,0.158028222,0.004241689,0.07434029,0,0.079440412,0.057240262,0.00144377,0.071975015,0.028153066,0.058118096,0.058596924,0.156628514,0.029115668,0.093642917,0.044546182
0.451628126,0.472804818,0.464608258,0.52783206,0.591693114,0.577098643,0.563593333,0.552507808,0.625924384,0.551883243,0.677323604,0.58344959,0.579447054,0.62182856,0.603324737,0.584491861,0.583268784,0.678346287,0.575232197,0.649772153,0.601365634
0.387236223,0.36450818,0.289495418,0.25066533,0.229822616,0.262867191,0.369450603,0.185790539,0.320415116,0.209604652,0.191443822,0.218307765,0.199496108,0.180655217,0.175817523,0.24139927,0.149882384,0.06522451,0.235404151,0.178603994,0.214386555
0.14862194,0.191917479,0.145625691,0.150545166,0.102678318,0.104650491,0.075184844,0.097314714,0.0959335,0.133411358,0.041480788,0.079576913,0.099487346,0.039150337,0.089597727,0.021906839,0.011227587,0.055514868,0,0.022839314,0.134256826
0.4250957,0.401635447,0.37203952,0.408335255,0.476296638,0.546517045,0.424613228,0.42828611,0.524504895,0.495219696,0.486881236,0.468259723,0.432324155,0.430423121,0.52668564,0.374850176,0.401320513,0.477728184,0.450352434,0.39940841,0.459186645
0.615809288,0.578888864,0.346970961,0.282264228,0.15745664,0.079903314,0.049149456,0.078942015,0.077777156,0.043244937,0.111596742,0,0.061895544,0.041181862,0.044586056,0.051063638,0,0,0.021714821,0.007439008,0
